cell_id,lat_center,lon_center,date,mean
c0106,41.232555,14.621367,2025-08-06,47.536923761436256
c0106,41.232555,14.621367,2025-08-07,48.926932675156095
c0106,41.232555,14.621367,2025-08-08,46.912328186065466
c0106,41.232555,14.621367,2025-08-09,39.49007448349513
c0106,41.232555,14.621367,2025-08-10,34.99143215395644
c0106,41.232555,14.621367,2025-08-11,39.68492117015426
c0106,41.232555,14.621367,2025-08-12,47.62396282901087
c0106,41.232555,14.621367,2025-08-13,46.2168175917061
c0106,41.232555,14.621367,2025-08-14,51.56928178357761
c0106,41.232555,14.621367,2025-08-15,54.31450082212352
c0106,41.232555,14.621367,2025-08-16,49.774908569578606
c0106,41.232555,14.621367,2025-08-17,54.097436887104145
c0106,41.232555,14.621367,2025-08-18,62.15935726148874
c0106,41.232555,14.621367,2025-08-19,64.2135311153214
c0106,41.232555,14.621367,2025-08-20,63.33744589158475
c0106,41.232555,14.621367,2025-08-21,72.9953785461459
c0106,41.232555,14.621367,2025-08-22,67.60580850747787
c0106,41.232555,14.621367,2025-08-23,74.02097763113653
c0106,41.232555,14.621367,2025-08-24,70.64715995265438
c0106,41.232555,14.621367,2025-08-25,71.58898487183704
c0106,41.232555,14.621367,2025-08-26,71.49668638627814
c0106,41.232555,14.621367,2025-08-27,62.91188233456997
c0106,41.232555,14.621367,2025-08-28,53.995687967602755
c0106,41.232555,14.621367,2025-08-29,85.98058849601604
c0106,41.232555,14.621367,2025-08-30,83.2561204569807
c0106,41.232555,14.621367,2025-08-31,65.10176989967655
c0106,41.232555,14.621367,2025-09-01,64.77339825099807
c0106,41.232555,14.621367,2025-09-02,85.2398756857242
c0106,41.232555,14.621367,2025-09-03,68.31847153906563
c0106,41.232555,14.621367,2025-09-04,61.04775842587254
c0106,41.232555,14.621367,2025-09-05,67.42773220757948
c0106,41.232555,14.621367,2025-09-06,65.770192579762
c0106,41.232555,14.621367,2025-09-07,61.999200238276075
c0106,41.232555,14.621367,2025-09-08,65.23542688635311
c0106,41.232555,14.621367,2025-09-09,63.165639624682115
c0106,41.232555,14.621367,2025-09-10,86.23465424844889
c0106,41.232555,14.621367,2025-09-11,81.97819534858341
c0106,41.232555,14.621367,2025-09-12,77.4172927882376
c0106,41.232555,14.621367,2025-09-13,77.91608847198576
c0106,41.232555,14.621367,2025-09-14,81.8156043030086
c0106,41.232555,14.621367,2025-09-15,79.84117240048182
c0106,41.232555,14.621367,2025-09-16,82.6981831491755
c0106,41.232555,14.621367,2025-09-17,75.22758521999678
c0106,41.232555,14.621367,2025-09-18,61.78829123494624
c0106,41.232555,14.621367,2025-09-19,55.52901897823256
c0106,41.232555,14.621367,2025-09-20,50.27358525715982
c0106,41.232555,14.621367,2025-09-21,59.639595603079925
c0106,41.232555,14.621367,2025-09-22,70.34925907896654
c0106,41.232555,14.621367,2025-09-23,83.754628260978
c0106,41.232555,14.621367,2025-09-24,94.05648741934432
c0106,41.232555,14.621367,2025-09-25,73.37404117951746
c0106,41.232555,14.621367,2025-09-26,61.53217140858105
c0106,41.232555,14.621367,2025-09-27,66.10231713794124
c0106,41.232555,14.621367,2025-09-28,79.50940136192659
c0106,41.232555,14.621367,2025-09-29,69.64247114011211
c0106,41.232555,14.621367,2025-09-30,64.56433604657845
c0106,41.232555,14.621367,2025-10-01,78.3344455323996
c0106,41.232555,14.621367,2025-10-02,73.81799859519657
c0106,41.232555,14.621367,2025-10-03,60.19480103970175
c0106,41.232555,14.621367,2025-10-04,61.47650612177999
c0106,41.232555,14.621367,2025-10-05,83.62203234243034
c0106,41.232555,14.621367,2025-10-06,64.84816369651341
c0106,41.232555,14.621367,2025-10-07,64.67950666005741
c0106,41.232555,14.621367,2025-10-08,63.79507172940996
c0106,41.232555,14.621367,2025-10-09,63.89159589275848
c0106,41.232555,14.621367,2025-10-10,62.70047222908695
c0106,41.232555,14.621367,2025-10-11,70.06201938502929
c0106,41.232555,14.621367,2025-10-12,63.28801697264933
c0106,41.232555,14.621367,2025-10-13,66.05581487110008
c0106,41.232555,14.621367,2025-10-14,71.21067272574687
c0106,41.232555,14.621367,2025-10-15,79.65262773015759
c0106,41.232555,14.621367,2025-10-16,93.60350711383784
c0106,41.232555,14.621367,2025-10-17,92.96113631252037
c0106,41.232555,14.621367,2025-10-18,85.82608020613652
c0106,41.232555,14.621367,2025-10-19,79.39429528977976
c0106,41.232555,14.621367,2025-10-20,77.8005714090755
c0106,41.232555,14.621367,2025-10-21,91.99901831190728
c0106,41.232555,14.621367,2025-10-22,88.37681736544526
c0106,41.232555,14.621367,2025-10-23,92.83144977866826
c0106,41.232555,14.621367,2025-10-24,78.5376644369444
c0106,41.232555,14.621367,2025-10-25,85.63518278473641
c0106,41.232555,14.621367,2025-10-26,85.36729562791771
c0106,41.232555,14.621367,2025-10-27,78.65848650865057
c0106,41.232555,14.621367,2025-10-28,75.0078763392261
c0106,41.232555,14.621367,2025-10-29,84.0772576921929
c0106,41.232555,14.621367,2025-10-30,88.58694467400068
c0106,41.232555,14.621367,2025-10-31,78.24540658841647
c0106,41.232555,14.621367,2025-11-01,79.50147801690564
c0106,41.232555,14.621367,2025-11-02,88.70664098086763
c0106,41.232555,14.621367,2025-11-03,90.7390643001326
c0106,41.232555,14.621367,2025-11-04,73.26222548703612
c0106,41.232555,14.621367,2025-11-05,70.22531379397479
c0106,41.232555,14.621367,2025-11-06,69.23304520438296
c0106,41.232555,14.621367,2025-11-07,77.62492134227547
c0106,41.232555,14.621367,2025-11-08,84.90196959235968
c0106,41.232555,14.621367,2025-11-09,90.35789429978522
c0106,41.232555,14.621367,2025-11-10,79.87303220686844
c0106,41.232555,14.621367,2025-11-11,71.36452372037881
c0106,41.232555,14.621367,2025-11-12,62.07304165162378
c0106,41.232555,14.621367,2025-11-13,79.9128522869434
c0106,41.232555,14.621367,2025-11-14,85.26496956787153
c0106,41.232555,14.621367,2025-11-15,75.23682089021129
c0106,41.232555,14.621367,2025-11-16,76.43000275302585
c0106,41.232555,14.621367,2025-11-17,91.6850981684975
c0106,41.232555,14.621367,2025-11-18,97.75366281671523
c0106,41.232555,14.621367,2025-11-19,92.0968178320187
c0106,41.232555,14.621367,2025-11-20,94.14360966573156
c0106,41.232555,14.621367,2025-11-21,94.32725031734128
c0106,41.232555,14.621367,2025-11-22,88.10264629526522
c0106,41.232555,14.621367,2025-11-23,81.0662130789731
c0106,41.232555,14.621367,2025-11-24,91.94844226501246
c0106,41.232555,14.621367,2025-11-25,95.1308348601592
c0106,41.232555,14.621367,2025-11-26,88.61282073192585
c0106,41.232555,14.621367,2025-11-27,86.59535349545665
c0106,41.232555,14.621367,2025-11-28,85.66840805081698
c0106,41.232555,14.621367,2025-11-29,77.72558936503431
c0106,41.232555,14.621367,2025-11-30,81.06417210453658
c0106,41.232555,14.621367,2025-12-01,89.76543651745737
c0106,41.232555,14.621367,2025-12-02,92.0605587196023
c0106,41.232555,14.621367,2025-12-03,87.2283018136084
c0106,41.232555,14.621367,2025-12-04,92.96190279863757
c0106,41.232555,14.621367,2025-12-05,89.45246825815374
c0106,41.232555,14.621367,2025-12-06,82.95862987997813
c0106,41.232555,14.621367,2025-12-07,76.69764027862709
c0106,41.232555,14.621367,2025-12-08,80.86899193904298
c0106,41.232555,14.621367,2025-12-09,70.90423179693401
c0106,41.232555,14.621367,2025-12-10,80.49396507933433
c0106,41.232555,14.621367,2025-12-11,78.46037914972
c0106,41.232555,14.621367,2025-12-12,88.67650674900302
c0106,41.232555,14.621367,2025-12-13,90.47323211785464
c0106,41.232555,14.621367,2025-12-14,85.7907440955882
c0106,41.232555,14.621367,2025-12-15,83.4901463601539
c0106,41.232555,14.621367,2025-12-16,84.06834610653884
c0106,41.232555,14.621367,2025-12-17,94.65152755905928
c0106,41.232555,14.621367,2025-12-18,83.20671045107015
c0106,41.232555,14.621367,2025-12-19,82.82203855203961
c0106,41.232555,14.621367,2025-12-20,89.91362404739108
c0106,41.232555,14.621367,2025-12-21,89.5319042923623
c0106,41.232555,14.621367,2025-12-22,91.14980109971316
c0106,41.232555,14.621367,2025-12-23,93.55722162045808
c0106,41.232555,14.621367,2025-12-24,91.74639377961974
c0106,41.232555,14.621367,2025-12-25,84.08255179307336
c0106,41.232555,14.621367,2025-12-26,90.78365170966023
c0106,41.232555,14.621367,2025-12-27,85.04989625178122
c0106,41.232555,14.621367,2025-12-28,75.01041095033386
c0106,41.232555,14.621367,2025-12-29,70.95915694181578
c0106,41.232555,14.621367,2025-12-30,81.0733248250091
